"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Bl2","","","GSE99768","RNASeq","","SLC39A1","0.297","3.084","False"
"Bl2","","","GSE99768","RNASeq","","PHF1","-0.297","-3.078","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NUDT7","-0.308","-3.077","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MAML3","0.308","3.076","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PLAC8L1","-0.307","-3.066","False"
"Bl2","","","GSE99768","RNASeq","","IFT46","-0.296","-3.065","False"
"Bl2","","","GSE99768","RNASeq","","COL1A1","0.295","3.063","False"
"Bl2","","","GSE99768","RNASeq","","SMG7-AS1","0.295","3.063","False"
"Bl2","","","GSE99768","RNASeq","","PDZRN4","-0.295","-3.056","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NEFM","-0.305","-3.054","False"
"Bl2","","","GSE99768","RNASeq","","RILP","-0.294","-3.048","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DPH2","0.305","3.046","False"
"Bl2","","","GSE99768","RNASeq","","HES7","-0.294","-3.045","False"
"Bl2","","","GSE99768","RNASeq","","C12orf57","-0.294","-3.043","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DDX53","0.304","3.039","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SERPINB11","0.304","3.037","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PHF21A","-0.304","-3.036","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ELOF1","0.303","3.035","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KLHL24","-0.303","-3.033","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MTHFD1","0.303","3.032","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TNN","0.303","3.030","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NAT1","0.303","3.026","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RIN3","-0.303","-3.026","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SOS2","-0.302","-3.023","False"
"Bl2","","","GSE99768","RNASeq","","DUSP5","-0.291","-3.021","False"
"Bl2","","","GSE99768","RNASeq","","ABCD1","-0.291","-3.021","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CCR6","-0.302","-3.020","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MYL2","0.302","3.019","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GAS6","0.301","3.012","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LOC93622","0.301","3.009","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CYP4Z1","-0.300","-3.004","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DDX49","0.300","3.003","False"
"Bl2","","","GSE99768","RNASeq","","RNF151","0.290","3.001","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LINC01559","0.300","2.999","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CDKL4","-0.300","-2.996","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KRT75","0.300","2.996","False"
"Bl2","","","GSE99768","RNASeq","","SERPINI1","-0.289","-2.994","False"
"Bl2","","","GSE99768","RNASeq","","MAG","-0.288","-2.990","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NGDN","0.298","2.985","False"
"Bl2","","","GSE99768","RNASeq","","ZNF395","-0.288","-2.982","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LRRIQ1","0.298","2.980","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RFX3","-0.298","-2.977","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TMEM74B","0.298","2.976","False"
"Bl2","","","GSE99768","RNASeq","","PLGRKT","0.287","2.971","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FOXF1","-0.297","-2.971","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LOC285097","0.296","2.965","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","YIPF7","0.296","2.965","False"
"Bl2","","","GSE99768","RNASeq","","SLC23A3","-0.286","-2.961","False"
"Bl2","","","GSE99768","RNASeq","","IFITM1","-0.286","-2.960","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FAM47C","0.295","2.949","False"
"Bl2","","","GSE99768","RNASeq","","PDE7A","0.284","2.948","False"
"Bl2","","","GSE99768","RNASeq","","SMAD1","-0.284","-2.947","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KCNN3","-0.295","-2.947","False"
"Bl2","","","GSE99768","RNASeq","","NAGLU","0.284","2.946","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GCDH","0.294","2.943","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TDO2","-0.294","-2.943","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLC12A5","0.294","2.942","False"
"Bl2","","","GSE99768","RNASeq","","MDS2","-0.284","-2.942","False"
"Bl2","","","GSE99768","RNASeq","","VEGFA","-0.284","-2.942","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLC25A2","-0.294","-2.938","False"
"Bl2","","","GSE99768","RNASeq","","NMB","-0.283","-2.937","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GJA8","0.293","2.934","False"
"Bl2","","","GSE99768","RNASeq","","ANKRD33B","0.283","2.934","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PAMR1","0.293","2.934","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CLEC12B","0.293","2.932","False"
"Bl2","","","GSE99768","RNASeq","","JRKL","0.283","2.930","False"
"Bl2","","","GSE99768","RNASeq","","C1orf53","-0.283","-2.929","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TTC1","0.293","2.927","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PDCD1LG2","0.292","2.921","False"
"Bl2","","","GSE99768","RNASeq","","HEMGN","-0.282","-2.919","False"
"Bl2","","","GSE99768","RNASeq","","SMPD2","0.281","2.915","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF439","-0.291","-2.914","False"
"Bl2","","","GSE99768","RNASeq","","SAMSN1","0.280","2.908","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AFF1","-0.291","-2.906","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","JPX","-0.291","-2.906","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RPUSD3","0.291","2.905","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ADGRL2","-0.290","-2.904","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FRK","0.290","2.904","False"
"Bl2","","","GSE99768","RNASeq","","TNFAIP8L2","-0.280","-2.904","False"
"Bl2","","","GSE99768","RNASeq","","SHANK1","-0.280","-2.904","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NR2C2AP","0.290","2.903","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CDCA5","0.290","2.903","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BATF","0.290","2.901","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TNIP3","0.290","2.901","False"
"Bl2","","","GSE99768","RNASeq","","AFF1","-0.280","-2.898","False"
"Bl2","","","GSE99768","RNASeq","","FAM167A-AS1","0.279","2.897","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PPP2R5C","-0.289","-2.895","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NLRC4","-0.289","-2.894","False"
"Bl2","","","GSE99768","RNASeq","","RAB24","-0.279","-2.894","False"
"Bl2","","","GSE99768","RNASeq","","OVOS2","0.279","2.893","False"
"Bl2","","","GSE99768","RNASeq","","IFITM3","-0.279","-2.893","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CCR10","0.289","2.892","False"
"Bl2","","","GSE99768","RNASeq","","RAP1GAP2","-0.279","-2.891","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PTHLH","0.289","2.891","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RALYL","-0.289","-2.889","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KCTD4","-0.289","-2.889","False"
"Bl2","","","GSE99768","RNASeq","","COA3","0.278","2.883","False"
"Bl2","","","GSE99768","RNASeq","","TRAF1","-0.278","-2.883","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MARCKS","-0.288","-2.883","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF91","-0.288","-2.882","False"
"Bl2","","","GSE99768","RNASeq","","HLA-DOA","0.278","2.881","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PGBD5","0.288","2.880","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ARMC6","0.288","2.880","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","P4HA2","0.288","2.876","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HMBS","0.287","2.872","False"
"Bl2","","","GSE99768","RNASeq","","ELFN2","-0.277","-2.870","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DNAJB6","0.287","2.869","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LINC01126","0.287","2.868","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C1GALT1C1L","0.287","2.868","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MPV17L2","0.286","2.861","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLC6A16","-0.286","-2.861","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HMGCLL1","-0.286","-2.861","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","L1CAM","0.285","2.854","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TBCC","0.285","2.851","False"
"Bl2","","","GSE99768","RNASeq","","C1orf189","-0.275","-2.851","False"
"Bl2","","","GSE99768","RNASeq","","SPNS3","-0.274","-2.844","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DEFB114","0.284","2.841","False"
"Bl2","","","GSE99768","RNASeq","","CTSH","0.274","2.841","False"
"Bl2","","","GSE99768","RNASeq","","PRKRA","0.273","2.833","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF140","0.283","2.833","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RGCC","-0.283","-2.831","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PEA15","0.283","2.827","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","EPHX2","0.282","2.825","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BIRC3","0.282","2.824","False"
"Bl2","","","GSE99768","RNASeq","","KLK1","-0.272","-2.822","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FAM183A","0.282","2.821","False"
"Bl2","","","GSE99768","RNASeq","","ZNF804A","0.272","2.819","False"
"Bl2","","","GSE99768","RNASeq","","DNASE1L2","0.272","2.819","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CYP4A11","0.282","2.819","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","IFNA21","-0.282","-2.818","False"
"Bl2","","","GSE99768","RNASeq","","PRDM10","-0.272","-2.817","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","IKZF1","0.282","2.816","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MEP1A","0.282","2.816","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AMBN","0.281","2.815","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CACNG7","-0.281","-2.814","False"
"Bl2","","","GSE99768","RNASeq","","JOSD2","0.271","2.813","False"
"Bl2","","","GSE99768","RNASeq","","HLA-DMA","0.271","2.812","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CYBRD1","0.281","2.808","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TDRD5","0.280","2.805","False"
"Bl2","","","GSE99768","RNASeq","","LENG1","-0.270","-2.803","False"
"Bl2","","","GSE99768","RNASeq","","PDK1","-0.270","-2.803","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LINC00299","-0.280","-2.798","False"
"Bl2","","","GSE99768","RNASeq","","CEL","-0.270","-2.796","False"
"Bl2","","","GSE99768","RNASeq","","PDLIM1","-0.270","-2.794","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RAD21L1","-0.279","-2.793","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FAM228A","-0.279","-2.792","False"
"Bl2","","","GSE99768","RNASeq","","C4orf47","-0.269","-2.785","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HLA-DMA","0.278","2.785","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NOTCH2","0.278","2.784","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","MB21D2","-0.278","-2.784","False"
"Bl2","","","GSE99768","RNASeq","","BHLHE40","-0.268","-2.783","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","NCKAP5","0.278","2.782","False"
"Bl2","","","GSE99768","RNASeq","","ACER2","0.268","2.781","False"
"Bl2","","","GSE99768","RNASeq","","TMEM175","-0.268","-2.779","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","H1-2","-0.278","-2.779","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BANK1","0.278","2.776","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TRMT1","0.277","2.775","False"
"Bl2","","","GSE99768","RNASeq","","SLC9A5","-0.268","-2.774","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TRIB1","-0.277","-2.774","False"
"Bl2","","","GSE99768","RNASeq","","ATN1","-0.267","-2.773","False"
"Bl2","","","GSE99768","RNASeq","","MED6","0.267","2.772","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ADI1","0.277","2.771","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LMO1","0.277","2.770","False"
"Bl2","","","GSE99768","RNASeq","","PIP5K1B","-0.267","-2.768","False"
"Bl2","","","GSE99768","RNASeq","","POMK","-0.267","-2.767","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RAB30","0.277","2.766","False"
"Bl2","","","GSE99768","RNASeq","","DGAT2","0.267","2.764","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","C4orf17","0.276","2.760","False"
"Bl2","","","GSE99768","RNASeq","","ZXDA","0.266","2.759","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GABARAPL3","-0.276","-2.757","False"
"Bl2","","","GSE99768","RNASeq","","CORO2B","-0.266","-2.755","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CLEC12A","-0.275","-2.752","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RPS6KA1","0.275","2.747","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF419","0.275","2.746","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DLG4","-0.274","-2.744","False"
"Bl2","","","GSE99768","RNASeq","","NCF1","-0.265","-2.742","False"
"Bl2","","","GSE99768","RNASeq","","ARHGAP17","0.265","2.742","False"
"Bl2","","","GSE99768","RNASeq","","ABCA1","-0.264","-2.738","False"
"Bl2","","","GSE99768","RNASeq","","PEA15","0.264","2.738","False"
"Bl2","","","GSE99768","RNASeq","","PTAFR","-0.264","-2.737","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HLA-DPB1","0.274","2.736","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ACSM1","-0.274","-2.736","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TMEM109","0.273","2.735","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SZRD1","0.273","2.732","False"
"Bl2","","","GSE99768","RNASeq","","CTSB","-0.264","-2.732","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LRRC59","0.273","2.731","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TAF7L","-0.273","-2.730","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UGT2B7","-0.273","-2.729","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SESN3","-0.273","-2.727","False"
"Bl2","","","GSE99768","RNASeq","","TEFM","0.263","2.727","False"
"Bl2","","","GSE99768","RNASeq","","ASIC3","-0.263","-2.727","False"
"Bl2","","","GSE99768","RNASeq","","IFTAP","0.263","2.727","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HEY2","-0.272","-2.725","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AIF1","-0.272","-2.725","False"
"Bl2","","","GSE99768","RNASeq","","CHAC1","0.263","2.723","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RAB5B","-0.272","-2.723","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CECR2","-0.272","-2.722","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TIGD2","-0.272","-2.722","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","UGT3A1","-0.272","-2.718","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KIAA1210","-0.272","-2.717","False"
"Bl2","","","GSE99768","RNASeq","","TIGD6","0.262","2.716","False"
"Bl2","","","GSE99768","RNASeq","","MRPS28","0.262","2.713","False"
"Bl2","","","GSE99768","RNASeq","","TOR4A","-0.261","-2.710","False"
"Bl2","","","GSE99768","RNASeq","","RAMP1","0.261","2.708","False"
"Bl2","","","GSE99768","RNASeq","","PLPPR2","0.261","2.707","False"
"Bl2","","","GSE99768","RNASeq","","ANP32D","-0.261","-2.707","False"
"Bl2","","","GSE99768","RNASeq","","RAB29","0.261","2.706","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TP53TG5","-0.271","-2.706","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF749","0.271","2.705","False"
"Bl2","","","GSE99768","RNASeq","","TYK2","0.261","2.704","False"
"Bl2","","","GSE99768","RNASeq","","ZNF524","0.261","2.703","False"
"Bl2","","","GSE99768","RNASeq","","HIVEP3","0.261","2.703","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","LYZ","-0.270","-2.701","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CAMK2A","-0.270","-2.700","False"
"Bl2","","","GSE99768","RNASeq","","MAP3K8","0.260","2.698","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ASB14","-0.270","-2.698","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PIK3CD-AS1","0.269","2.693","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","EDA2R","0.269","2.693","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GALNT5","-0.269","-2.692","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF311","-0.269","-2.691","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","GAST","-0.269","-2.690","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","AKR1C3","-0.269","-2.690","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PCBD2","0.269","2.685","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","HLA-DQB1","0.268","2.685","False"
"Bl2","","","GSE99768","RNASeq","","BBOX1","-0.259","-2.682","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PAGE2B","0.268","2.681","False"
"Bl2","","","GSE99768","RNASeq","","ADARB2-AS1","-0.259","-2.680","False"
"Bl2","","","GSE99768","RNASeq","","TCTE3","0.258","2.676","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SARM1","0.267","2.674","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZNF503-AS2","0.267","2.674","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","RGS22","-0.267","-2.674","False"
"Bl2","","","GSE99768","RNASeq","","HLA-DMB","0.257","2.668","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","PEPD","0.267","2.667","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","FBXO9","-0.266","-2.665","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ASTL","0.266","2.664","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","KIAA1109","-0.266","-2.663","False"
"Bl2","","","GSE99768","RNASeq","","KRT27","0.257","2.663","False"
"Bl2","","","GSE99768","RNASeq","","TSTD1","0.257","2.661","False"
"Bl2","","","GSE99768","RNASeq","","YPEL1","-0.256","-2.659","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","BMT2","-0.265","-2.654","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","SLC9A9","-0.265","-2.653","False"
"Bl2","","","GSE99768","RNASeq","","C14orf132","0.255","2.648","False"
"Bl2","","","GSE99768","RNASeq","","HHLA3","0.255","2.648","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ZC3H6","-0.265","-2.647","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","TRIM66","-0.265","-2.647","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","DBIL5P","0.265","2.646","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","B3GALT5-AS1","-0.264","-2.643","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","CR1L","-0.264","-2.642","False"
"Bl2","","","GSE99768","RNASeq","","ELL2","0.255","2.640","False"
"Bl2","","","GSE99768","RNASeq","","IL27RA","-0.254","-2.638","False"
"Bl2","24h","","GSE100111","MicroArray","HuGene-1_0-st-v1","ATP6V0A1","0.264","2.637","False"
